col0 col1
-1.1561465086639224 -0.8544614518315651
-1.1558599210794518 -0.8563526084189512
-1.1491953415169385 -0.8667475566378124
-1.1421464147147087 -0.8702427486933184
-1.1340012169463733 -0.8687641497179811
-1.1340012169463733 -0.8687641497179811
-1.1340012169463733 -0.8687641497179811
-1.1523073659976295 -0.8720344105292588
-1.1485980411733623 -0.8719566185796082
-1.1445214536436412 -0.8692707471164148
-1.149849109401066 -0.8759307027720085
-1.148167746295273 -0.876139913330599
-1.15467951405842 -0.8732849929089855
-1.15467951405842 -0.8732849929089855
-1.1561143523450927 -0.8737235468472303
-1.1575089347697578 -0.8747791075518977
-1.1546956647631252 -0.8750425447225988
-1.1546956647631252 -0.8750425447225988
-1.1466324923833071 -0.868507134797404
-1.1401531744648834 -0.8685487980650348
-1.1439223995454737 -0.8643306795259421
-1.1439223995454737 -0.8643306795259421
-1.1439223995454737 -0.8643306795259421
-1.139898875314121 -0.8727685385084093
-1.1351605286570963 -0.8707479150816517
-1.1269041287304264 -0.8746894763915337
-1.138904109076828 -0.8760768500492403
-1.1321096302673312 -0.8762394517196725
-1.1323550623500205 -0.8763617755670275
-1.131202488785696 -0.8768999996790484
-1.130248016923288 -0.8766959126699845
-1.122766638849996 -0.877637062669977
-1.122766638849996 -0.877637062669977
-1.1253112598584292 -0.8771033295095092
-1.1462694600836287 -0.8750455018575914
-1.1417893586724837 -0.8728620568837319
-1.1490487496783095 -0.8832644735048164
-1.1492653468549976 -0.8837489591731621
-1.1542275634665085 -0.8794347793472318
-1.1654240791113373 -0.8788181799116035
-1.1617462655295117 -0.8747550297748007
-1.1723499627034335 -0.8733554441818273
-1.1577800207276354 -0.8737760781390557
-1.156064072826437 -0.8737407432189325
-1.1519452415872835 -0.8747845174446064
-1.1533789922354671 -0.8745062000673163
-1.1577476190192708 -0.8760849160663806
-1.1636901737903251 -0.8769157329503957
-1.1669530415839782 -0.8784333440869844
-1.1626153427453234 -0.8727144278135188
-1.1633678651246866 -0.8875773266577924
-1.1633797002451138 -0.8872781492167868
-1.176550483099463 -0.8939422859076024
-1.1734845189595826 -0.8905584564632932
-1.1739371415485653 -0.8911023125859804
-1.1729752525121064 -0.9111863623975411
-1.1729752525121064 -0.9111863623975411
-1.1704553709407026 -0.9060346860915237
-1.170161643187807 -0.9056633586578744
-1.1670690151651393 -0.9015534171560511
-1.1670690151651393 -0.9015534171560511
-1.1660227072572216 -0.9004466572213723
-1.1608837742925768 -0.8989003007304357
-1.1520148087778226 -0.905308002182763
-1.1520148087778226 -0.905308002182763
-1.1580039186865496 -0.899359193374576
-1.1539963907763864 -0.8955762220420398
-1.149156874520758 -0.8970898022009761
-1.149156874520758 -0.8970898022009761
-1.1455483839656309 -0.8969719164942327
-1.1490629129927628 -0.896030993027365
-1.1458581948630353 -0.8969291365159509
-1.1330670307243984 -0.9005139450131422
-1.1330670307243984 -0.9005139450131422
-1.1319331803410928 -0.8998634964424893
-1.1394939273559581 -0.8994400631186045
-1.1429568592614359 -0.8934071287757785
-1.139628068354973 -0.8907308343269368
-1.1531983597092623 -0.898790552681772
-1.1476772621687734 -0.8943262030043879
-1.1466241475824621 -0.9006981827191918
-1.1466241475824621 -0.9006981827191918
-1.1604761281391658 -0.9126919780547338
-1.1577358650020166 -0.9082954166644852
-1.1577358650020166 -0.9082954166644852
-1.1577358650020166 -0.9082954166644852
-1.1701305103225963 -0.8904917798985114
-1.169094221077052 -0.8932975812471693
-1.169094221077052 -0.8932975812471693
-1.169094221077052 -0.8932975812471693
-1.173338010176592 -0.8944628312795465
-1.171811507464994 -0.8985829941197703
-1.171811507464994 -0.8985829941197703
-1.171811507464994 -0.8985829941197703
-1.171811507464994 -0.8985829941197703
-1.171811507464994 -0.8985829941197703
-1.1751960048016494 -0.8997883369771864
-1.1751960048016494 -0.8997883369771864
-1.1704952625880907 -0.8980675549533634
-1.1704952625880907 -0.8980675549533634
-1.1704952625880907 -0.8980675549533634
-1.1703450335331904 -0.8995423822978167
-1.1748198179009892 -0.9176061434797048
-1.1748198179009892 -0.9176061434797048
-1.1748198179009892 -0.9176061434797048
-1.1748198179009892 -0.9176061434797048
-1.1748198179009892 -0.9176061434797048
-1.1697501766868597 -0.9041421264353044
-1.1697501766868597 -0.9041421264353044
-1.1672388554396604 -0.8998739373468619
-1.1893990535609695 -0.9112351786581641
-1.1893990535609695 -0.9112351786581641
-1.1909658697612233 -0.9117548727277599
-1.1865682482485271 -0.8978387094162291
-1.1865682482485271 -0.8978387094162291
-1.1744507542274383 -0.8878615610751037
-1.175207138157596 -0.9026162881419642
-1.175207138157596 -0.9026162881419642
-1.175207138157596 -0.9026162881419642
-1.175207138157596 -0.9026162881419642
-1.168771221720012 -0.9014866255987327
-1.170319419017139 -0.9021908466254914
-1.1831837380309962 -0.9014762691313555
-1.1801830750228537 -0.9003900228062002
-1.1801830750228537 -0.9003900228062002
-1.1801830750228537 -0.9003900228062002
-1.1801830750228537 -0.9003900228062002
-1.1864676133570518 -0.9067850060436443
-1.1844042458045045 -0.9088028433077833
-1.1689658062605015 -0.8992162056699518
-1.1597668234811498 -0.8942215387010146
-1.1613712020229858 -0.8945912244931803
-1.1613762192392976 -0.8947849840766977
-1.1613762192392976 -0.8947849840766977
-1.1613762192392976 -0.8947849840766977
-1.1613762192392976 -0.8947849840766977
-1.1613762192392976 -0.8947849840766977
-1.1613762192392976 -0.8947849840766977
-1.1671760447133106 -0.8972511844477051
-1.1671760447133106 -0.8972511844477051
-1.1671760447133106 -0.8972511844477051
-1.1691259225551158 -0.8981377386540498
-1.1691259225551158 -0.8981377386540498
-1.1632487003428336 -0.8934686670588095
-1.1632487003428336 -0.8934686670588095
-1.1632487003428336 -0.8934686670588095
-1.1503328016977512 -0.8907595739312176
-1.1497447776175034 -0.8907714659835871
-1.1497447776175034 -0.8907714659835871
-1.1497447776175034 -0.8907714659835871
-1.1473480527288566 -0.8869421091721298
-1.1385638464120595 -0.8957178163405112
-1.1385638464120595 -0.8957178163405112
-1.1365039865032318 -0.8985085360679168
-1.1365039865032318 -0.8985085360679168
-1.1365039865032318 -0.8985085360679168
-1.1391499333082593 -0.897643621217447
-1.138595714412556 -0.8899806883518128
-1.1373420886878507 -0.8909265423454721
-1.1398012937465911 -0.8890710851063638
-1.1329074699785988 -0.8990978642710314
-1.1329074699785988 -0.8990978642710314
-1.134026232982258 -0.8984078453760541
-1.1334306434638077 -0.8934782621750619
-1.1253143504673746 -0.89356741351425
-1.126391578395579 -0.8929261790990669
-1.1249023901854174 -0.8936610670606233
-1.1249023901854174 -0.8936610670606233
-1.1249023901854174 -0.8936610670606233
-1.1354694633743778 -0.8900056054549015
-1.1354694633743778 -0.8900056054549015
-1.1354694633743778 -0.8900056054549015
-1.1392483651908316 -0.8900883981657252
-1.1392483651908316 -0.8900883981657252
-1.1392483651908316 -0.8900883981657252
-1.1465390795518595 -0.8871899136954741
-1.1521714652936397 -0.8799988880677336
-1.1521714652936397 -0.8799988880677336
-1.1479329880496085 -0.8887453950963644
-1.1492215514961868 -0.8942128072454816
-1.1492215514961868 -0.8942128072454816
-1.1648291234961814 -0.882579782230794
-1.1634918115257378 -0.8834082057494826
-1.1556978180015132 -0.8819452772593814
-1.1643374759219216 -0.8798855550399294
-1.164227222820165 -0.8798283089715518
-1.1642481426608884 -0.8787940822713077
-1.1630438079579895 -0.8778530088922517
-1.1632979423038834 -0.8726989981665058
-1.1794537636151126 -0.8749413828508967
-1.1784363756948202 -0.8743991310697834
-1.1918418133146271 -0.8726864747597688
-1.174499194428133 -0.8904970093665502
-1.19386316813666 -0.8706105824019865
-1.1814875931073592 -0.8723382442762867
-1.1848406654177743 -0.8709965242780471
-1.1848406654177743 -0.8709965242780471
-1.1848406654177743 -0.8709965242780471
-1.1797006356136255 -0.8731014298100089
-1.1943291139148382 -0.8796476552184797
-1.1787894881499426 -0.8734469417988369
-1.1644549601693628 -0.8830055592294801
-1.177306163218074 -0.8890930022591835
-1.177306163218074 -0.8890930022591835
-1.1839996739327523 -0.8893248572658353
-1.1843980961586331 -0.8894921905003057
-1.175118505243629 -0.886473696387847
-1.1698902655763663 -0.8833999487963933
-1.1704694223326577 -0.882192964772458
-1.1676647698512894 -0.8849882771578033
-1.1676817390416494 -0.8850169862905775
-1.1717172830061833 -0.8896447173320535
-1.1694331902743638 -0.8867661038335095
-1.1584274445604983 -0.8910497636022494
-1.1584274445604983 -0.8910497636022494
-1.1698292982408607 -0.8844948814250541
-1.177906391387031 -0.8901652210349841
-1.20699138733565 -0.873358618260572
-1.20699138733565 -0.873358618260572
-1.20699138733565 -0.873358618260572
-1.20699138733565 -0.873358618260572
-1.20699138733565 -0.873358618260572
-1.20699138733565 -0.873358618260572
-1.1886989971570556 -0.8786126888423464
-1.1886989971570556 -0.8786126888423464
-1.1955343290838674 -0.8737840028906163
-1.1913678661710119 -0.8725008683558465
-1.1869358683295488 -0.8768079939385662
-1.1869358683295488 -0.8768079939385662
-1.1869358683295488 -0.8768079939385662
-1.1869358683295488 -0.8768079939385662
-1.1698719436270377 -0.8813078069385629
-1.1693858838407085 -0.8807321149529642
-1.1686585338665698 -0.8794386366545073
-1.1686585338665698 -0.8794386366545073
-1.174140612772028 -0.8820512601932167
-1.1724175656973492 -0.8761798570667623
-1.1879525679025587 -0.8842622693535147
-1.1879525679025587 -0.8842622693535147
-1.1880273305185196 -0.8842539550764419
-1.2006631657104614 -0.8847015374772488
-1.189628842840502 -0.8871034973878946
-1.189628842840502 -0.8871034973878946
-1.181623275655921 -0.8812839531940095
-1.181623275655921 -0.8812839531940095
-1.183647303208666 -0.8813752393764913
-1.186339411901015 -0.8808196193408739
-1.194346182880877 -0.8820389611389926
-1.194346182880877 -0.8820389611389926
-1.194346182880877 -0.8820389611389926
-1.194346182880877 -0.8820389611389926
-1.194346182880877 -0.8820389611389926
-1.194346182880877 -0.8820389611389926
-1.194346182880877 -0.8820389611389926
-1.194346182880877 -0.8820389611389926
-1.2096249477646501 -0.8839057750104748
-1.200496282718868 -0.8836724667070404
-1.1983905934126549 -0.8832546727211062
-1.1985862427260021 -0.883467991112602
-1.1824293277605191 -0.8844708018553811
-1.1982136766010631 -0.8829727308250864
-1.1973848719128541 -0.8821022887253654
-1.1973848719128541 -0.8821022887253654
-1.1892833368737807 -0.8798375727169957
-1.1827625368591435 -0.8846755367862782
-1.1827625368591435 -0.8846755367862782
-1.1788010005062175 -0.8846549657970856
-1.1788010005062175 -0.8846549657970856
-1.1733825124424555 -0.886607117212517
-1.1737902122328374 -0.8867683420679964
-1.1727986760206888 -0.8864868575135938
-1.1727986760206888 -0.8864868575135938
-1.172910031299781 -0.8922018779982295
-1.1732582442524484 -0.8896859190105675
-1.1732582442524484 -0.8896859190105675
-1.1732582442524484 -0.8896859190105675
-1.1706139302276064 -0.8836715172523492
-1.1609049389773616 -0.876240218540911
-1.163362628452902 -0.8760252903232008
-1.154360453252043 -0.8664587696696944
-1.1540377398989479 -0.8618558251846917
-1.1534864465190278 -0.8625627551192695
-1.1528441134409928 -0.8676677126543157
-1.1528441134409928 -0.8676677126543157
-1.1525985612087384 -0.8673367770389165
-1.161598538390745 -0.8758049373154624
-1.1605820827155138 -0.8761585097769923
-1.1605820827155138 -0.8761585097769923
-1.149027701458098 -0.8752842394258274
-1.1482996946565038 -0.8753212286974322
-1.1474224830601432 -0.8779210812418777
-1.1474224830601432 -0.8779210812418777
-1.1512611334660523 -0.881068222103273
-1.1483932245914683 -0.8876119150793759
-1.1484839896055135 -0.88513381028761
-1.13864883855021 -0.8880111922353643
-1.1390338097703172 -0.8879306525487289
-1.139808618990921 -0.8879172489915328
-1.1428307322660674 -0.8872070135064232
-1.1351105416032707 -0.8865871247587606
-1.1351105416032707 -0.8865871247587606
-1.133192479007893 -0.8877168286489134
-1.133192479007893 -0.8877168286489134
-1.1257355587531885 -0.8901721805882055
-1.1242909359973383 -0.8910566064355934
-1.1242909359973383 -0.8910566064355934
-1.1242909359973383 -0.8910566064355934
-1.1373057380574974 -0.893460980225366
-1.1368107649621706 -0.8947913038909042
-1.1361474758250316 -0.8913186487322107
-1.1196181138600947 -0.8921889121951836
-1.1196181138600947 -0.8921889121951836
-1.1196181138600947 -0.8921889121951836
-1.1196181138600947 -0.8921889121951836
-1.1140028935116943 -0.8924921228044432
-1.1113772714695809 -0.8931294232677015
-1.1113772714695809 -0.8931294232677015
-1.1175653980026632 -0.8920229316799432
-1.1175653980026632 -0.8920229316799432
-1.1280150708456942 -0.8862880480712099
-1.1280150708456942 -0.8862880480712099
-1.1274080893189156 -0.8898027763684551
-1.1274080893189156 -0.8898027763684551
-1.127482608135006 -0.8897893532419472
-1.127482608135006 -0.8897893532419472
-1.1466382930567656 -0.8905038956906915
-1.154649586420435 -0.8906318722255588
-1.1498749139561926 -0.8938512939005212
-1.155077008008343 -0.8898468603884641
-1.1649678018634386 -0.893062293919209
-1.1604717899198955 -0.8882446251959503
-1.1579586650051308 -0.8937832500004973
-1.1579586650051308 -0.8937832500004973
-1.1557106113082445 -0.893322601615325
-1.1454231279538027 -0.8816999037537621
-1.1454231279538027 -0.8816999037537621
-1.1436057606748382 -0.8826292296614019
-1.1436057606748382 -0.8826292296614019
-1.1440664463185573 -0.8827705729575195
-1.1526755616240756 -0.8874079811146183
-1.153179253989124 -0.8874772359046564
-1.151849731977204 -0.887098350600193
-1.1456319033799134 -0.8930776136715619
-1.1456319033799134 -0.8930776136715619
-1.1456319033799134 -0.8930776136715619
-1.1456319033799134 -0.8930776136715619
-1.147151905683785 -0.8924357097441071
-1.1583140204218165 -0.8880525045219392
-1.1644495617804573 -0.8925890361935265
-1.1552019626554157 -0.8998437855811962
-1.1621311464658042 -0.8936397416609922
-1.1669664955609405 -0.8908937750531019
-1.1669664955609405 -0.8908937750531019
-1.1669664955609405 -0.8908937750531019
-1.170500189161538 -0.8810012101518923
-1.1665803315264576 -0.8835100505388712
-1.1656589420585675 -0.8827548627834242
-1.1676782711334825 -0.8844099420357258
-1.1676782711334825 -0.8844099420357258
-1.165159918109893 -0.8840490920768003
-1.164942648516876 -0.8808226033651672
-1.1696213645707474 -0.8825510412686969
-1.1696213645707474 -0.8825510412686969
-1.1711340967660702 -0.8838914752800239
-1.171680197991353 -0.8841699313356294
-1.1668988957026831 -0.8661026057296449
-1.1668988957026831 -0.8661026057296449
-1.1618385001139953 -0.880806342627108
-1.162440007582707 -0.8731863158806248
-1.1583857184625679 -0.874072289154931
-1.1513040946048834 -0.8683511385438523
-1.1435928829981257 -0.8598168079366056
-1.1390361314593114 -0.8557361322667528
-1.1390361314593114 -0.8557361322667528
-1.1402912118160138 -0.856734635665484
-1.1402912118160138 -0.856734635665484
-1.1415572422984996 -0.8679972382208209
-1.136425065604561 -0.871516292059593
-1.1363437611523235 -0.8715139630966523
-1.1363437611523235 -0.8715139630966523
-1.1453809777307806 -0.8698469453644473
-1.1437203840914842 -0.8691635860780955
-1.1469291778821595 -0.8739060250683575
-1.1469291778821595 -0.8739060250683575
-1.1545267317107297 -0.8816104053438119
-1.1550791493552932 -0.8798636057955931
-1.1399977303537943 -0.8649363719154985
-1.1339442574410163 -0.8586010481702522
-1.126322503282295 -0.8507026740386614
-1.126322503282295 -0.8507026740386614
-1.126119118011465 -0.8504167571214535
-1.1245822490805255 -0.8373257205046202
-1.1361960870825891 -0.8513932890435232
-1.1361960870825891 -0.8513932890435232
-1.1361960870825891 -0.8513932890435232
-1.1353092195979746 -0.84951782497359
-1.1353092195979746 -0.84951782497359
-1.1376598569174967 -0.8563105624827424
-1.1408060999257694 -0.8645623213758817
-1.1408060999257694 -0.8645623213758817
-1.1408060999257694 -0.8645623213758817
-1.1510298365156932 -0.8831172288789795
-1.150953315235475 -0.8828141568360555
-1.150953315235475 -0.8828141568360555
-1.1509393639198373 -0.8828877912773891
-1.1505950244073482 -0.8830084245423263
-1.1505950244073482 -0.8830084245423263
-1.1505950244073482 -0.8830084245423263
-1.153378697226714 -0.8788842840223627
-1.150364669269247 -0.8830820245029867
-1.1491355800166552 -0.8849477908526517
-1.1491355800166552 -0.8849477908526517
-1.1512490134814963 -0.8761999517540306
-1.1506425324294154 -0.8787446324651391
-1.160806308158083 -0.9032540636002502
-1.1641659122878145 -0.8870481044165376
-1.1715573787405804 -0.8953065690995616
-1.1705479433587842 -0.9009767767415264
-1.1659424157458802 -0.8984264550386073
-1.1719679819761433 -0.9035728522414492
-1.1719679819761433 -0.9035728522414492
-1.163812001102211 -0.89511495684467
-1.1634986593907073 -0.8958863835529294
-1.165924685468863 -0.8973249579895786
