col0 col1
-2.261226040007288 -0.4087446666672908
-2.2702215263670134 -0.3936249035435415
-2.3051580732913495 -0.44492697288419103
-2.4714152491366383 -0.3561638861108861
-2.1831691415298544 -0.43553233943049785
-2.3741093468571326 -0.4386656627981591
-2.33385874721952 -0.5381199064671682
-2.318500316150661 -0.45954578613882874
-2.2829884619532614 -0.14472740741972961
-2.153418315661618 -0.3906404072058542
-2.311927466225061 -0.3491023119978321
-2.475111587128263 -0.3809007201409824
-2.2295562391707615 -0.38548516312183584
-2.2766886918060774 -0.3116443447930217
-2.1785968800083024 -0.4558048184039434
-2.4581138410200185 -0.45023138149266806
-2.6215085010540182 -0.23355923721001876
-2.317197246930314 -0.5657463983708293
-2.2967096516594445 -0.3459045963550226
-2.456403423006163 -0.44555687118269494
-2.4788157123411168 -0.4410456696116797
-2.314133881758714 -0.366824736280955
-2.313350156204362 -0.35669596453581726
-2.4386340894358556 -0.370695429465131
-2.365064485565562 -0.4405091217560455
-2.4881436734779867 -0.44906896917607675
-2.3794478273656803 -0.2129653459416932
-2.1747023670890453 -0.47170299512516234
-2.4046016954619724 -0.4642915647076025
-2.4021306311547934 -0.4046472147985527
-2.4254418630580243 -0.4014187048911687
-2.133057186502949 -0.3523005964087534
-2.3017397284722447 -0.45566670438071943
-2.2211556607547642 -0.48464399857572393
-2.2335076909596108 -0.4751577905148402
-2.350837650892858 -0.2873518485360701
-2.3380345599856036 -0.4170922599009146
-2.427939435714238 -0.3062223090505203
-2.4772516106416576 -0.40755117880316094
-2.244186942633324 -0.518870317762647
-2.233410534976954 -0.45167125651987045
-2.4199615834462422 -0.45716299834468727
-2.317438627369134 -0.2686348296277361
-2.2872174973556287 -0.2981808914276301
-2.3674294999698184 -0.39602489198565555
-2.1702155332653748 -0.3508718199716184
-2.067196887093006 -0.3675155981444358
-2.2922212997537534 -0.4334194759203386
-2.1604095611250216 -0.503756345986796
-2.350068967566671 -0.47095692270175304
-2.242494166535783 -0.3864888074189742
-2.2917210421040632 -0.38050352545580535
-2.3138877634715374 -0.41500156412392764
-2.3687172562152092 -0.40888773883426094
-2.1831691415298544 -0.43553233943049785
-2.373767133511453 -0.4387051946922836
-2.33385874721952 -0.5381199064671682
-2.305755517621318 -0.4760913512841223
-2.2829884619532614 -0.14472740741972961
-2.153418315661618 -0.3906404072058542
-2.3121395303809322 -0.35023421110366365
-2.462676867247907 -0.3158571761727742
-2.2295562391707615 -0.38548516312183584
-2.2766886918060774 -0.3116443447930217
-2.171069282573294 -0.45770640333182955
-2.406600852496011 -0.37201820574469197
-2.5418385161461385 -0.2528124893251912
-2.317197246930314 -0.5657463983708293
-2.290004582286947 -0.34985659873493113
-2.456403423006163 -0.44555687118269494
-2.4788157123411168 -0.4410456696116797
-2.332427357216226 -0.26532690003913095
-2.313350156204362 -0.35669596453581726
-2.42247496698415 -0.36794162054475865
-2.4373480054240027 -0.43343370385686286
-2.4881436734779867 -0.44906896917607675
-2.331906424858018 -0.276080399836252
-2.1973102396982216 -0.4569296197644177
-2.3900968266533766 -0.45225549489231076
-2.2918101380904896 -0.4906837418813072
-2.4254418630580243 -0.4014187048911687
-2.133057186502949 -0.3523005964087534
-2.2589831986695192 -0.45718006431470104
-2.2211556607547642 -0.48464399857572393
-2.2349617039291414 -0.47404112634518986
-2.350837650892858 -0.2873518485360701
-2.31273319337528 -0.3578873398962866
-2.5304735566010557 -0.23922020401698058
-2.48720491828444 -0.41327960354966764
-2.3650606869629507 -0.48428569968835194
-2.233410534976954 -0.45167125651987045
-2.421959775638912 -0.43683779235971537
-2.3168177020023255 -0.26958836794582886
-2.2872174973556287 -0.2981808914276301
-2.3856920464510893 -0.334320574307669
-2.0883445930608024 -0.33465750150323026
-2.137542322470906 -0.3963824392794852
-2.198481354774125 -0.446524857070295
-2.3070145965118356 -0.41262189683622014
-2.3651249406370343 -0.4673605108888916
-2.242494166535783 -0.3864888074189742
-2.2917210421040632 -0.38050352545580535
-2.3138877634715374 -0.41500156412392764
-2.3700001430503157 -0.40325225042037927
-2.1636700539779916 -0.42926869633211756
-2.404449981740606 -0.4358289372570948
-2.33385874721952 -0.5381199064671682
-2.3076776717235186 -0.4435294591301773
-2.2829884619532614 -0.14472740741972961
-2.1342203344956503 -0.36164602880620084
-2.3647293084587635 -0.3851794722656878
-2.3882947820097673 -0.3576557977651846
-2.2344978321084032 -0.3956490997287827
-2.2651763763727546 -0.3488925571722676
-2.171069282573294 -0.45770640333182955
-2.442503226575572 -0.3670885700314982
-2.5418385161461385 -0.2528124893251912
-2.317197246930314 -0.5657463983708293
-2.290004582286947 -0.34985659873493113
-2.4670692525306572 -0.4475539763281588
-2.436712703005252 -0.4570496692938831
-2.2838714890862666 -0.32994385325696574
-2.313350156204362 -0.35669596453581726
-2.42247496698415 -0.36794162054475865
-2.4446033043682514 -0.44735456407274876
-2.5361750069963858 -0.4505433192029872
-2.3230601082359157 -0.3234276547803017
-2.196891250379411 -0.4572023206229638
-2.3900968266533766 -0.45225549489231076
-2.2928151651888875 -0.5690723991437198
-2.4251463979201433 -0.4044241163880421
-2.1927433181094758 -0.3432306611773084
-2.242635455272003 -0.43950829034084643
-2.2647984883273247 -0.4155995430288387
-2.2349617039291414 -0.47404112634518986
-2.350837650892858 -0.2873518485360701
-2.31273319337528 -0.3578873398962866
-2.3984717398777238 -0.3336241616076755
-2.583223930140222 -0.33632559723515976
-2.363666646883813 -0.4809183612701228
-2.233410534976954 -0.45167125651987045
-2.421959775638912 -0.43683779235971537
-2.3490677159337916 -0.25044690692748245
-2.471394496179779 -0.2643997557076869
-2.3856920464510893 -0.334320574307669
-2.0883445930608024 -0.33465750150323026
-2.168808632802074 -0.4311559243376477
-2.198481354774125 -0.446524857070295
-2.2788583950959023 -0.40669013321633884
-2.3247065319173683 -0.5445543103272109
-2.242494166535783 -0.3864888074189742
-2.3384985305916444 -0.34266966604630067
-2.3667484246265778 -0.4262349190278152
-2.3947289992811975 -0.4137890013496742
-2.1625310583188053 -0.4315386915683108
-2.4150029856926287 -0.4361164622557557
-2.275202346168197 -0.5121401376811459
-2.4094051494424487 -0.47171964672166966
-2.2824906502545024 -0.14393096374835557
-2.157670403842285 -0.35426701937648886
-2.319920882212364 -0.3748988730349959
-2.37128570508507 -0.33824487663227387
-2.2344978321084032 -0.3956490997287827
-2.240989390163101 -0.33481172467540193
-2.1499288268081216 -0.4566546832438987
-2.406991728023104 -0.3303939225313441
-2.5418385161461385 -0.2528124893251912
-2.317197246930314 -0.5657463983708293
-2.2983946510566486 -0.37274177200348146
-2.4670692525306572 -0.4475539763281588
-2.436712703005252 -0.4570496692938831
-2.307143822863532 -0.3015667590797232
-2.2421920222808165 -0.3041891705072528
-2.332991197732349 -0.3633206470953838
-2.437413241196026 -0.44026071708361275
-2.5361750069963858 -0.4505433192029872
-2.3262936314203437 -0.2911451396156653
-2.196891250379411 -0.4572023206229638
-2.3880289409118753 -0.45308547402809657
-2.2928151651888875 -0.5690723991437198
-2.433846508077833 -0.40566558513969597
-2.191700932608192 -0.3244659898344142
-2.2939576529386554 -0.49099733535611567
-2.2647984883273247 -0.4155995430288387
-2.2349617039291414 -0.47404112634518986
-2.3823508539839464 -0.33078652652036467
-2.298770687992539 -0.3623974312356195
-2.3984717398777238 -0.3336241616076755
-2.4462134254161123 -0.3384102023239395
-2.366554071954253 -0.49217599558347336
-2.2076311066741026 -0.453699364532701
-2.421959775638912 -0.43683779235971537
-2.3490677159337916 -0.25044690692748245
-2.471394496179779 -0.2643997557076869
-2.392550494281708 -0.3538660081545145
-2.1150701164069674 -0.34344852422827693
-2.1851877230607784 -0.42345740262628584
-2.193141149587388 -0.4094343941995999
-2.3154236044644083 -0.43869374893320845
-2.356771296983647 -0.4560179021587601
-2.2975656263428865 -0.36455488363139166
-2.3402520088435264 -0.34481146190178447
-2.4246215023392246 -0.45002624366001687
-2.3947289992811975 -0.4137890013496742
-2.1662463499819244 -0.42559926288996813
-2.3867556972938653 -0.3738320868805377
-2.2816481087309253 -0.5719523496808813
-2.4094051494424487 -0.47171964672166966
-2.2824906502545024 -0.14393096374835557
-2.18479020929146 -0.35143283243362244
-2.2676947185564336 -0.4118013184941962
-2.402129363325045 -0.3279717887992069
-2.232969656282119 -0.40366424835522113
-2.240989390163101 -0.33481172467540193
-2.165100855288884 -0.4534892453635333
-2.330711888703095 -0.37757334662974984
-2.4752814514037724 -0.28861817750002977
-2.317197246930314 -0.5657463983708293
-2.2983946510566486 -0.37274177200348146
-2.4670692525306572 -0.4475539763281588
-2.409605706847488 -0.45585211050649294
-2.3089422744746244 -0.29976927273325965
-2.210963146227941 -0.3541130254395806
-2.335801716182418 -0.36158213516112697
-2.437413241196026 -0.44026071708361275
-2.426014355254967 -0.4492324375662657
-2.3624476837518915 -0.4126526004458183
-2.2510723748814425 -0.38358883006058253
-2.3880289409118753 -0.45308547402809657
-2.2928151651888875 -0.5690723991437198
-2.382251521625416 -0.36922706121969373
-2.3245711069451653 -0.328490754951248
-2.335404695264329 -0.4158754470624293
-2.2647984883273247 -0.4155995430288387
-2.2349617039291414 -0.47404112634518986
-2.4910401991336184 -0.2797002164621012
-2.323831429617087 -0.3481705731214251
-2.4011508684231107 -0.3334781659971678
-2.4462134254161123 -0.3384102023239395
-2.343285416641328 -0.556912984207334
-2.2244921509676625 -0.438659961181705
-2.423222698342557 -0.43562164800198533
-2.355361355749785 -0.26396903778445663
-2.471394496179779 -0.2643997557076869
-2.392550494281708 -0.3538660081545145
-2.1150701164069674 -0.34344852422827693
-2.1962329095392046 -0.40450739978197375
-2.159454911787696 -0.4248116123053661
-2.3552035180412045 -0.43477841627363284
-2.383394307662494 -0.4635971487070843
-2.214041192686152 -0.3739540888943663
-2.3687548818847644 -0.3408542135187625
-2.4594347560816012 -0.46201235439470756
-2.3947289992811975 -0.4137890013496742
-2.116986433896281 -0.4441977797675629
-2.3712936490352394 -0.34413560917171815
-2.2816481087309253 -0.5719523496808813
-2.4111476033958925 -0.46936053774698167
-2.2824906502545024 -0.14393096374835557
-2.1252707976675875 -0.321663381652875
-2.2423852323172038 -0.43046344975556233
-2.4210344210960466 -0.30306610120198396
-2.232969656282119 -0.40366424835522113
-2.240989390163101 -0.33481172467540193
-2.165100855288884 -0.4534892453635333
-2.3379882891931176 -0.34403791777099124
-2.4927283838581804 -0.27813256207497694
-2.301756118907728 -0.5445786521299731
-2.2872125213216137 -0.376370048640337
-2.4670692525306572 -0.4475539763281588
-2.409605706847488 -0.45585211050649294
-2.3075152235156486 -0.3316633509799085
-2.210963146227941 -0.3541130254395806
-2.335801716182418 -0.36158213516112697
-2.4398621205569735 -0.41191817137558745
-2.419885630881311 -0.45444221848541244
-2.3624476837518915 -0.4126526004458183
-2.2150258652478643 -0.3671579697333337
-2.4047041303946166 -0.4153436261441735
-2.2987998582922478 -0.5264486448300512
-2.4175481923139923 -0.33407990524047093
-2.324568935183902 -0.32856063186982365
-2.436974049210693 -0.42798344815195116
-2.2647984883273247 -0.4155995430288387
-2.2475624224342763 -0.46203438168315913
-2.4910401991336184 -0.2797002164621012
-2.3211905326144 -0.3505761991432
-2.4134472659968114 -0.32578055489749563
-2.4445890820967384 -0.3381648218271761
-2.343285416641328 -0.556912984207334
-2.215034552567335 -0.4508485123690883
-2.423222698342557 -0.43562164800198533
-2.355361355749785 -0.26396903778445663
-2.471394496179779 -0.2643997557076869
-2.428014062601082 -0.34773937990041864
-2.1150701164069674 -0.34344852422827693
-2.171843249891724 -0.38615902689162507
-2.2767642659437737 -0.39013005166686743
-2.350468505069047 -0.43471971646051255
-2.3853538390249285 -0.46027317427228787
-2.2630310336890194 -0.3684411443435676
-2.342084581863318 -0.30679101809446235
-2.4006204101154904 -0.45932580152869307
-2.394748811343314 -0.41377963225799763
-2.1593040223977202 -0.4272945977922974
-2.344396534720343 -0.36218500771311435
-2.270218657653858 -0.5810069649011168
-2.4111476033958925 -0.46936053774698167
-2.2824906502545024 -0.14393096374835557
-2.1252707976675875 -0.321663381652875
-2.2423852323172038 -0.43046344975556233
-2.451784679903243 -0.3383866835153856
-2.2227156849901326 -0.3998191757879697
-2.223557882944976 -0.2331430380541531
-2.1566978200561255 -0.47564814893574187
-2.3221724504323875 -0.2815881485580119
-2.4915867672918206 -0.27974782166422313
-2.301756118907728 -0.5445786521299731
-2.2872125213216137 -0.376370048640337
-2.4460771241333763 -0.4377558534540919
-2.3872481775762875 -0.4491489277165801
-2.381502462103685 -0.28392409901372434
-2.1941631935787114 -0.37717211345958496
-2.471259040235934 -0.3130136578095864
-2.4250202714890117 -0.373931958296765
-2.373008829785524 -0.48231858127521365
-2.3624476837518915 -0.4126526004458183
-2.2150258652478643 -0.3671579697333337
-2.4067629195544034 -0.39425376907349474
-2.3358532154023974 -0.48107883146726027
-2.391569977080924 -0.3301555209782981
-2.3643823686173597 -0.3933078472734093
-2.429986107416337 -0.43917897601448935
-2.2605001989136086 -0.4132611622759634
-2.242790099841303 -0.41652868343705807
-2.4153528209270028 -0.30191496183349265
-2.3211905326144 -0.3505761991432
-2.3943810879652854 -0.26035149392891876
-2.4417425503243915 -0.34336760560425234
-2.3535892730726697 -0.47700742039354793
-2.2486668685332067 -0.45270956529851586
-2.423222698342557 -0.43562164800198533
-2.357317343542242 -0.2608293617017028
-2.4650761390435907 -0.26647108284937865
-2.4294906910035907 -0.3470245042133766
-2.1150701164069674 -0.34344852422827693
-2.2275228612859506 -0.38807760654768425
-2.3460025179262116 -0.3746337904884215
-2.350468505069047 -0.43471971646051255
-2.352377476621087 -0.45844841870339365
-2.278047897110148 -0.36444385786486466
-2.342084581863318 -0.30679101809446235
-2.3609740337890623 -0.4460646468495791
-2.4266597234675085 -0.3801384517689231
-2.1598973674056734 -0.41628611325144793
-2.270683742985322 -0.3561625070560938
-2.257959343589387 -0.5976906256947809
-2.4062098288287253 -0.46654163352706784
-2.2824906502545024 -0.14393096374835557
-2.0718758709241305 -0.32777307503397674
-2.3334488699137794 -0.38985397768756846
-2.451784679903243 -0.3383866835153856
-2.2120661655204854 -0.407953427690956
-2.223557882944976 -0.2331430380541531
-2.1566978200561255 -0.47564814893574187
-2.3333562348080985 -0.31038480909768973
-2.4425514441791583 -0.29603898509859705
-2.301756118907728 -0.5445786521299731
-2.2519482866095792 -0.35936368643561983
-2.397674332700018 -0.4735823891448051
-2.383357509532181 -0.4455801855328682
-2.380496388146211 -0.27930406817585707
-2.1598730078085575 -0.35202580733731037
-2.471259040235934 -0.3130136578095864
-2.4250202714890117 -0.373931958296765
-2.300430028972438 -0.6073864896344383
-2.313298233115817 -0.3933486736464028
-2.1669596058709435 -0.33521083525882767
-2.4085459596873893 -0.40205685227431953
-2.3358532154023974 -0.48107883146726027
-2.3817527873212274 -0.32552034008415853
-2.417642767253886 -0.40938730917071836
-2.429986107416337 -0.43917897601448935
-2.203994589062742 -0.4716238677400416
-2.242790099841303 -0.41652868343705807
-2.4153528209270028 -0.30191496183349265
-2.3211905326144 -0.3505761991432
-2.457993487291769 -0.32653935955144475
-2.4417425503243915 -0.34336760560425234
-2.3535892730726697 -0.47700742039354793
-2.172232841270534 -0.45675533420518855
-2.446168873487112 -0.4412679205365742
-2.3879493910276293 -0.3360090340034814
-2.6208236293421048 -0.19962766156584155
-2.422476625655427 -0.32464480512403326
-2.1436604409456024 -0.36683089373884326
-2.213873947658653 -0.36264233941284774
-2.3962680909719136 -0.37170317995432356
-2.33160810066092 -0.4418322537713388
-2.352377476621087 -0.45844841870339365
-2.274493777579302 -0.35994896568515505
-2.367957835089728 -0.3668200435553447
-2.3642374060527866 -0.44273360906681414
-2.460149656754155 -0.3448326326848945
-2.1105164716115845 -0.42380689246126324
-2.4033877247856354 -0.36190976844741696
-2.339505930049514 -0.4885957480976455
-2.4030256926304077 -0.44818164484865486
-2.253022220895 -0.19124423132794696
-2.1259374952331136 -0.3498937085621876
-2.4825670866729346 -0.41856953162943106
-2.3859443347643277 -0.3112214387456721
